author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,44-czyli-zrzutka-remontowa-po-367-dniu,"44%, czyli zrzutka remontowa po 367 dniu",polish,"![Screenshot_20200607 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/15h22AVz-Screenshot_2020-06-0720Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 367 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. I znów do przodu. Zebraliśmy 22475 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałac","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/15h22AVz-Screenshot_2020-06-0720Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-07 19:52:36,"44%, czyli zrzutka remontowa po 367 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-367-dniu,0
fundacja,44-czyli-zrzutka-remontowa-po-368-dniu,"44%, czyli zrzutka remontowa po 368 dniu",polish,"![Screenshot_20200607 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/15h22AVz-Screenshot_2020-06-0720Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 368 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22475 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/15h22AVz-Screenshot_2020-06-0720Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-08 21:15:36,"44%, czyli zrzutka remontowa po 368 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-368-dniu,3
fundacja,45-czyli-zrzutka-remontowa-po-370-dniu,"45%, czyli zrzutka remontowa po 370 dniu",polish,"![Screenshot_20200609 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 370 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22525 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-10 20:41:45,"45%, czyli zrzutka remontowa po 370 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-370-dniu,0
fundacja,45-czyli-zrzutka-remontowa-po-371-dniu,"45%, czyli zrzutka remontowa po 371 dniu",polish,"![Screenshot_20200609 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 371 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22525 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-11 21:00:09,"45%, czyli zrzutka remontowa po 371 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-371-dniu,0
fundacja,45-czyli-zrzutka-remontowa-po-372-dniu,"45%, czyli zrzutka remontowa po 372 dniu",polish,"![Screenshot_20200609 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 372 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22525 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-12 21:21:51,"45%, czyli zrzutka remontowa po 372 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-372-dniu,0
fundacja,45-czyli-zrzutka-remontowa-po-373-dniu,"45%, czyli zrzutka remontowa po 373 dniu",polish,"![Screenshot_20200609 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 373 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Zebraliśmy 22525 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałach","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-13 19:30:15,"45%, czyli zrzutka remontowa po 373 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-373-dniu,0
fundacja,45-czyli-zrzutka-remontowa-po-374-dniu,"45%, czyli zrzutka remontowa po 374 dniu",polish,"![Screenshot_20200609 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 374 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Zebraliśmy 22525 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałach","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-14 21:03:45,"45%, czyli zrzutka remontowa po 374 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-374-dniu,0
fundacja,45-czyli-zrzutka-remontowa-po-375-dniu,"45%, czyli zrzutka remontowa po 375 dniu ",polish,"![Screenshot_20200609 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 375 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Niestety zbiórka wciąż stoi. Zebraliśmy 22525 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Buł","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/MOrg2cBp-Screenshot_2020-06-0920Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-15 20:53:15,"45%, czyli zrzutka remontowa po 375 dniu ",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-375-dniu,0
fundacja,45-czyli-zrzutka-remontowa-po-376-dniu,"45%, czyli zrzutka remontowa po 376 dniu",polish,"![Screenshot_20200616 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/4VPhM3rg-Screenshot_2020-06-1620Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 376 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. I do przodu! Zebraliśmy 22625 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowic","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/4VPhM3rg-Screenshot_2020-06-1620Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-16 19:16:27,"45%, czyli zrzutka remontowa po 376 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-376-dniu,0
fundacja,842-dzien-zrzutki-na-remont,842 dzień zrzutki na remont i funkcjonowanie KBK,polish,"![obraz.png](https://images.ecency.com/DQmXHDttCe3LK57SvD7m6E5SpYzZfcVrTRdektph5TeRiDk/obraz.png)

Za nami 842 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont i funkcjonowanie krakowskiego Królestwa Bez Kresu (@krolestwo). Zebraliśmy już łącznie 31790 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
egzemplarz Kuriera Wileńskiego|1 RCR
2 mini-tabliczki kartelowej czekolady|1 RCR
suszony żubr (10g)|1 RCR
litewski serek twarogowy|1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
szklanka soku|2 RCR
kwas chlebowy|3 RCR
napój Mio Mio|4 RCR
torba Hive|4 RCR
15 minut VR|5 RCR
","{""links"": [""https://zrzutka.pl/p4hmh7"", ""https://zrzutka.pl/p4hmh7""], ""image"": [""https://images.ecency.com/DQmXHDttCe3LK57SvD7m6E5SpYzZfcVrTRdektph5TeRiDk/obraz.png""], ""tags"": [""polish"", ""pl-kbk"", ""proofofbrain"", ""leofinance""], ""app"": ""ecency/3.0.19-vision"", ""format"": ""markdown+html""}",2021-09-26 22:09:57,842 dzień zrzutki na remont i funkcjonowanie KBK,/polish/@fundacja/842-dzien-zrzutki-na-remont,0
fundacja,45-czyli-zrzutka-remontowa-po-377-dniu,"45%, czyli zrzutka remontowa po 377 dniu",polish,"![Screenshot_20200616 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/4VPhM3rg-Screenshot_2020-06-1620Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 377 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22625 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""pl-kbk"",""reakcja""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/4VPhM3rg-Screenshot_2020-06-1620Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-17 21:03:45,"45%, czyli zrzutka remontowa po 377 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-377-dniu,0
fundacja,kultura-bez-kresu-czyli-pierwsza-dyskusja-w-kbk,"Kultura Bez Kresu, czyli pierwsza dyskusja w KBK",polish,"![herb_rocznica.jpg](https://files.peakd.com/file/peakd-hive/fundacja/TqAx6B03-herb_rocznica.jpg)

W sobotę 27 czerwca AD 2020 spotykamy się w Królestwie Bez Kresu przy Biskupiej 18 w Krakowie, aby porozmawiać o współczesnej kulturze niezależnej - tej tworzonej oddolnie, bez instytucjonalnego wsparcia. Pochylimy się nad jej problemami i zastanowimy się, czy może konkurować z inicjatywami opartymi o granty. Tłem rozważań będzie pięcioletnia historia Królestwa Bez Kresu - niekomercyjnego centrum kultury, tworzonego w duchu poezji Zbigniewa Herberta. Spotkanie odbędzie się w formacie dyskusji, w której każdy będzie mógł zabrać głos.

Rozpoczęcie o godzinie 17.00.
","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""pl-kbk"",""reakcja"",""pl-kultura""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/TqAx6B03-herb_rocznica.jpg""]}",2020-06-18 09:11:00,"Kultura Bez Kresu, czyli pierwsza dyskusja w KBK",/polish/@fundacja/kultura-bez-kresu-czyli-pierwsza-dyskusja-w-kbk,0
fundacja,845-dzien-zrzutki-na-remont,845 dzień zrzutki na remont i funkcjonowanie KBK,polish,"![obraz.png](https://images.ecency.com/DQmXHDttCe3LK57SvD7m6E5SpYzZfcVrTRdektph5TeRiDk/obraz.png)

Za nami 845 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont i funkcjonowanie krakowskiego Królestwa Bez Kresu (@krolestwo). Zebraliśmy już łącznie 31790 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
egzemplarz Kuriera Wileńskiego|1 RCR
2 mini-tabliczki kartelowej czekolady|1 RCR
suszony żubr (10g)|1 RCR
litewski serek twarogowy|1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
szklanka soku|2 RCR
kwas chlebowy|3 RCR
napój Mio Mio|4 RCR
torba Hive|4 RCR
15 minut VR|5 RCR
","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmXHDttCe3LK57SvD7m6E5SpYzZfcVrTRdektph5TeRiDk/obraz.png""],""tags"":[""polish"",""pl-kbk"",""proofofbrain"",""leofinance""],""app"":""ecency/3.0.19-vision"",""format"":""markdown+html""}",2021-09-29 23:11:03,845 dzień zrzutki na remont i funkcjonowanie KBK,/polish/@fundacja/845-dzien-zrzutki-na-remont,1
fundacja,45-czyli-zrzutka-remontowa-po-378-dniu,"45%, czyli zrzutka remontowa po 378 dniu",polish,"![Screenshot_20200618 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/jqEH4GYo-Screenshot_2020-06-1820Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 378 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. I do przodu! Zebraliśmy 22675 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowic","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/jqEH4GYo-Screenshot_2020-06-1820Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-18 21:26:51,"45%, czyli zrzutka remontowa po 378 dniu",/polish/@fundacja/45-czyli-zrzutka-remontowa-po-378-dniu,0
