author,permlink,title,category,body,json_metadata,created,root_title,url,children
harbysco,my-africa-a-home-of-diverse,My Africa; A Home of Diverse Culture(part 1),africa,"https://www.neumob.com/wp-content/uploads/AfricaMap.png
[image source](https://www.google.com/imgres?imgurl=https%3A%2F%2Fwww.neumob.com%2Fwp-content%2Fuploads%2FAfricaMap.png&imgrefurl=https%3A%2F%2Fwww.neumob.com%2Fneumob-africa-launch-brings-mobile-app-acceleration-to-six-continents%2F&docid=y7Zsce8i0LSZUM&tbnid=Bb0_mcHp2VkjlM%3A&vet=10ahUKEwjzieGlj_zUAhWEK1AKHZBlA-oQMwjsASgmMCY..i&w=2267&h=2400&client=firefox-b&bih=659&biw=1360&q=Africa&ved=0ahUKEwjzieGlj_zUAhWEK1AKHZBlA-oQMwjsASgmMCY&iact=mrc&uact=8)
Africa is known to be the World's second largest and second-most populous continent.Africa has a total land area of about 30.3 million km^2 covering about 6% of  Earth's tootal surface area and 20.4%  of it's total land area with 1.2 billion people,it accounts for about 16% of the World's human population.
Africa has about 3000 distinct ethnic groups with over 2000 languages. As a result of this diverse population, Africa has lots of different cultures and ethnicity.
 In this post i will be writing o a few ","{""tags"":[""africa"",""travel"",""culture"",""life"",""minnowsupport""],""users"":[""harbysco""],""image"":[""https://www.neumob.com/wp-content/uploads/AfricaMap.png"",""https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/Flag_of_Nigeria.svg/1200px-Flag_of_Nigeria.svg.png"",""http://buzznigeria.com/wp-content/uploads/2013/12/yoruba-people1.jpg"",""https://upload.wikimedia.org/wikipedia/commons/thumb/c/cb/Kwarastatedrummers.jpg/210px-Kwarastatedrummers.jpg"",""https://d1cztgz77skyl3.cloudfront.net/wp-content/uploads/2014/12/igbo-guys.jpg"",""https://guardian.ng/wp-content/uploads/2016/08/Ndi-Igbo-1-24-8-16.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""links"":[""https://www.google.com/imgres?imgurl=https%3A%2F%2Fwww.neumob.com%2Fwp-content%2Fuploads%2FAfricaMap.png&imgrefurl=https%3A%2F%2Fwww.neumob.com%2Fneumob-africa-launch-brings-mobile-app-acceleration-to-six-continents%2F&docid=y7Zsce8i0LSZUM&tbnid=Bb0_mcHp2VkjlM%3A&vet=10ahUKEwjzieGlj_zUAhWEK1AKHZBlA-oQMwjsASgmMCY..i&w=2267&h=24",2017-07-09 11:54:00,My Africa; A Home of Diverse Culture(part 1),/africa/@harbysco/my-africa-a-home-of-diverse,1
harbysco,infected-with-the-steemit-virus-sharing-my-experience-as-a-new-steemian,Infected with the steemit virus; sharing my experience as a new steemian,steemit,"![IMG_20170708_115624.jpg](https://steemitimages.com/DQmciopFQPD1wcCyhxCQSj4WvVJcjp94YdUZPVssk1b7f5A/IMG_20170708_115624.jpg)
# Wow!!! so amazing,is this how it really feels? so contagious
 
I think i have been infected,infected with the steemit virus,it has attached to my cell and passed through other replication stages and finally it has replicated into my system. It is barely 5 days my friend @gbenga introduced me to steemit and all i can think of is **posting**, **curating** ,and **commenting**.He predicted  i will be so infected with the steemit virus that all i think of will be steemit.

# How Can i Be Cured of This Virus?

I seriously doubt if i can be cured, i think there is no cure for this virus other than giving in to by **posting** , **curating** , **upvoting** and **commenting** on different blogs. Even i can be cured, i don't want to be cured because is a game changer, it has opened my eyes and mindset to the World of Cryptocurrency, Steemit has made my time on Social media worthwhile.Infact i ","{""tags"":[""steemit"",""steemitvirus"",""introduceyourself"",""introducemyself"",""introduction""],""users"":[""gbenga""],""image"":[""https://steemitimages.com/DQmciopFQPD1wcCyhxCQSj4WvVJcjp94YdUZPVssk1b7f5A/IMG_20170708_115624.jpg"",""https://steemitimages.com/DQmRW9xEfwLko1WMwJQQ8fAVifCFpChYTuxeqAwjWsQtfc7/IMG_20170708_120045.jpg"",""https://steemitimages.com/DQmT3y5d9FjaN6nXvSAq4vncBqjQic2uxUBSNBiRSBpFHpF/IMG_20170708_120349.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-08 13:51:00,Infected with the steemit virus; sharing my experience as a new steemian,/steemit/@harbysco/infected-with-the-steemit-virus-sharing-my-experience-as-a-new-steemian,13
harbysco,my-travel-guide-places-you-must-visit-to-enjoy-yourself,My Travel Guide; Places You Must Visit To Enjoy Yourself,travel,"http://www.hellocanaryislands.com/sites/all/themes/holacanarias/cssinspires/img/inspiraciones/tenerife-nss-04.jpg
[credit](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&ved=0ahUKEwiJucLvsPnUAhUOmrQKHdGfCS4QjRwIBw&url=http%3A%2F%2Fwww.hellocanaryislands.com%2Ftenerife%2F&psig=AFQjCNHAGCdRjtQ-Iiu82UpWwiyzQFCPBQ&ust=1499592080764469&cad=rjt)

# Planning To go on a Travel Holiday?
Choosing a travel destination might not be an easy  decision because there are lots of beautiful and attractive places in the World. In this blog, i will be writing on various travel destinations which might serve as a guide in choosing your next travel destination.

**Sit Tight as i Take You Across Various Parts of The World**

In choosing a travel  destination there are certain things needed to be put into cosideration such as:
* Are you going alone,with your spouse or family?
* What time of the year is it?
* What are your side attractions?

# Travel Destinations Alone or With Your Spouse 


So many of us love tra","{""tags"":[""travel"",""place"",""travel-journal"",""tour"",""life""],""image"":[""http://www.hellocanaryislands.com/sites/all/themes/holacanarias/cssinspires/img/inspiraciones/tenerife-nss-04.jpg"",""https://steemitimages.com/DQmbGZB6h7tEYsGb8zHQxoFmdeKio7iUs3cZQ64jRFKoZDt/Rome-819464--ts-2015-05-08T20-15-16_970%2B01-00%20(1).jpg"",""https://steemitimages.com/DQmcYsWeXK4bnQbsD7uVfLCzKWuiKH2XJQFEfpG7MsVefvH/cape-verde-couples-holidays--ts-2015-05-08T20-19-15_729%2B01-00.jpg"",""https://www.riu.com/en/binaris/Tenerife006_tcm55-165711.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""app"":""steemit/0.1"",""format"":""markdown"",""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&ved=0ahUKEwiJucLvsPnUAhUOmrQKHdGfCS4QjRwIBw&url=http%3A%2F%2Fwww.hellocanaryislands.com%2Ftenerife%2F&psig=AFQjCNHAGCdRjtQ-Iiu82UpWwiyzQFCPBQ&ust=1499592080764469&cad=rjt""]}",2017-07-08 09:32:27,My Travel Guide; Places You Must Visit To Enjoy Yourself,/travel/@harbysco/my-travel-guide-places-you-must-visit-to-enjoy-yourself,0
harbysco,eating-disorder-101,Eating Disorder 101,food,"<center>http://assets.wh.cdnds.net/images/177/could_you_have_an_eating_disorder__medium_4x3.jpg</center>
# Are You in The Habit of Eating Excessive Food?
# Are You So Concerned With Your Body Weight Or Shape?
# Do You Know Its a Disorder?

# <center>What is an Eating Disorder?</center>

Eating disorder describes illness characterized by irregular eating habits and severe concern about body weight and shape. Eating dsturbance may include inadequate or excessive food intake which may damage an individual's well being. Eating disturbance can develop during any stage in life but occurs predominantly during teen years or early adulthood.Eating disturbance may coexist with depression or substance abuse.In America,there are about 8 million with disorde r of which 7 million are women and 1 million men.
# <center>Types Of Eating Disorder</center>
There different types of eating disorder of which **Anorexia Nervosa**, **Bulimia Nervosa**, and **Binge Eating Disorder(BED)** are the most common
#  Anorexia Nervosa
An in","{""tags"":[""food"",""health"",""lifestyle"",""minnowsupport""],""image"":[""http://assets.wh.cdnds.net/images/177/could_you_have_an_eating_disorder__medium_4x3.jpg"",""https://sites.google.com/a/cms.k12.nc.us/ap-psych-1a/_/rsrc/1432607435700/jenn-baldridge--eating-disorders/hdc_0001_0002_0_img0094-1.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-07 21:10:33,Eating Disorder 101,/food/@harbysco/eating-disorder-101,2
harbysco,fear,Fear,life,"<center>http://www.wakingtimes.com/wp-content/uploads/2014/06/Overcoming-fear3.jpg</center>
# What is Your Greatest Fear?
To  me my greatest fear has always been dynamic, changing as i grew older.As a kid, i was fearless probably owing to the fact that i can't really  differentiate what is right from wrong but as i grew older my fear is being insignificant amidst my peer(can't stand the thought of it) and being errant in my decision making because i  believe the greatest power that can be wielded  by man is the  power to make decisions and the decisions we make depicts who we are.
<center>https://s-media-cache-ak0.pinimg.com/736x/3a/ac/8c/3aac8c66abe640b701a071824cffda70--white-photography-tumblr-photography.jpg</center>

# What are My Greatest Fear as a New Steemian?
Although it might look funny or looks like i'm begging for upvotes but sincerely as a newbie my fear is not getting enough votes.
___
# How Would You Like to Share Your Greatest Fear?
___","{""tags"":[""life"",""people"",""kr-newbie"",""newbie""],""image"":[""http://www.wakingtimes.com/wp-content/uploads/2014/06/Overcoming-fear3.jpg"",""https://s-media-cache-ak0.pinimg.com/736x/3a/ac/8c/3aac8c66abe640b701a071824cffda70--white-photography-tumblr-photography.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-05 10:21:39,Fear,/life/@harbysco/fear,5
harbysco,el-classico-match-review,El Classico Match Review,football,"
![images (13).jpeg](https://img.whaleshares.io/wls-img/harbysco/8e169ba578ed8670adeb6332bce1649a3885025e.jpeg)

Hello Whalestakers, it's a beautiful morning here in Nigeria. To those that missed yesterday's El Classico here is a brief review of the match and I sincerely hope you will enjoy.


The two best football team in Spain and arguably the two best football team in the world faced off yesterday in a thrilling encounter at the Santiago Bernabeu Stadium. The Stadium was filled to the brim as usual with many football fans outside the stadium glued to their TV sets to watch the prestigious football rivalry. The match kicked off at about 8:45 pm WAT with high intensity, both sides battling each other to emerge winners after just three days where Barcelona was able to knock out their arch rival in the Copa Del Rey to proceed to their record sixth consecutive Copa Del Rey Final.

The match was intense as Madrid were still stung by their midweek lose, fighting doggedly to find a goal with Barcelona waiting pat","{""community"":""busy"",""app"":""busy/2.5.6"",""format"":""markdown"",""tags"":[""football"",""sports"",""fun"",""nigeria"",""busy""],""users"":[""harbysco""],""links"":[""/@harbysco""],""image"":[""https://img.whaleshares.io/wls-img/harbysco/8e169ba578ed8670adeb6332bce1649a3885025e.jpeg""]}",2019-03-03 11:16:30,El Classico Match Review,/football/@harbysco/el-classico-match-review,3
harbysco,football-matches-across-europe-major-leagues,Football Matches Across Europe Major Leagues,football,"![images (12).jpeg](https://img.whaleshares.io/wls-img/harbysco/23dada5834bb91a903aab28d1abf90d42d81ad0c.jpeg)


Football enthusiasts do know how to have a wonderful weekend after a week filled with work stress and bogus activities. Saturdays and Sundays has been known to be filled with lots of footballing activities, with teams thrilling their fans across the world. Today is no less as there are lot of football matches across the world and specifically europe. In this post I will be taking you through matches that are scheduled to hold today across major leagues in europe starting with English football cutting through Laliga, Italian Seria A, German Bundesliga, and the French Ligue 1

# English Premier League

It is another entertaining weekend in english football with different entertaining matches scheduled to hold over the weekend. 

## Fixtures in EPL

![week-29-premier-league-schedule.png](https://img.whaleshares.io/wls-img/harbysco/8288b1a66c94bd08b41d187553186a8de04f172b.png)


**02/03/2019**

* **To","{""community"":""busy"",""app"":""busy/2.5.6"",""format"":""markdown"",""tags"":[""football"",""sports"",""nigeria"",""stach""],""users"":[""harbysco""],""links"":[""/@harbysco""],""image"":[""https://img.whaleshares.io/wls-img/harbysco/23dada5834bb91a903aab28d1abf90d42d81ad0c.jpeg"",""https://img.whaleshares.io/wls-img/harbysco/8288b1a66c94bd08b41d187553186a8de04f172b.png"",""https://img.whaleshares.io/wls-img/harbysco/2706079e2a9480efd4743d4ac2100e9a9896d29d.jpeg"",""https://img.whaleshares.io/wls-img/harbysco/d6d50156573f46e4213886db89ec716a6a56bc2a.jpeg"",""https://img.whaleshares.io/wls-img/harbysco/987c192d7f42844d44c8d481b8e4972f16960b1a.jpeg"",""https://img.whaleshares.io/wls-img/harbysco/77eadd94e43a3739ca80410efba8360eb1f296af.jpeg""]}",2019-03-02 12:00:42,Football Matches Across Europe Major Leagues,/football/@harbysco/football-matches-across-europe-major-leagues,0
harbysco,premier-league-post-match-analysis,Premier League Post Match Analysis,football,"![images (10).jpeg](https://img.whaleshares.io/wls-img/harbysco/facd0f1f697394e21aa73388573522024d84214a.jpeg)


It was an interesting Wednesday yesterday across Europe in the world of football. Various matches were played with the English Premier League teams also toughing it out among themselves with some vying for top spot and some trying not to be relegated in the competition. 

**Chelsea Ease Off Pressure On Sarri As They Dent The Toffees Title Hope**

Chelsea and Totthenham faced it out yesterday where Chelsea were able to put their past struggles behind them emerging victorious in the london derby by beating Tottenham two goal to nothing. Thanks to a goal from Pedro and an own goal by Trippier the Blues were able to see off their rivals to further their hope of finishing in the top four.

**Arsenal Were Able To Defeat Bournemoth in a Match Filled With Goals**

 The Gunnners were able to show superiority with the out of favor Mesut Ozil prooving to be a top player and wih his performance yesterday only","{""community"":""busy"",""app"":""busy/2.5.6"",""format"":""markdown"",""tags"":[""football"",""sports"",""nigeria"",""stach""],""users"":[""harbysco""],""links"":[""/@harbysco""],""image"":[""https://img.whaleshares.io/wls-img/harbysco/facd0f1f697394e21aa73388573522024d84214a.jpeg"",""https://img.whaleshares.io/wls-img/harbysco/e24eb3058681147908e61812d71eefbae7fe5de6.jpeg""]}",2019-02-28 11:01:06,Premier League Post Match Analysis,/football/@harbysco/premier-league-post-match-analysis,0
harbysco,there-is-no-laid-down-path-to-success-define-your-path,There Is No Laid Down Path To Success. Define Your Path,life,"**Is there really a laid down map to success or wealth?**
![business-people-looking-maze-against-450w-570730141.jpg](https://ipfs.busy.org/ipfs/QmYMa1m9w7NFB1C2FajvCoFrmb5QjMScpBZgsfJSZ1dvUW)

Waking up this morning having my quiet time, drowning in my pool of thought the question above popped up in my mind and since then I have been trying to answer the question. Ruminating on the question all I could come up with is there is no laid down path to success of which I will like to justify in this brief write up.

It sometimes amazes me when I see people trying to be a character successful author has laid down in their books. I'm not saying reading books is bad or incorporating one or two idea derived from reading into your way of life is bad all I am trying to point out is you can't keep living your life because some people has lived their life that way and turned out to be successful. 
> What works for Mr A might not work for Mr B

> True success only come when you define your own path

Putting this in mind y","{""community"":""busy"",""app"":""busy/2.5.6"",""format"":""markdown"",""tags"":[""life"",""motivation"",""nigeria"",""lifestyle""],""users"":[],""links"":[],""image"":[""https://ipfs.busy.org/ipfs/QmYMa1m9w7NFB1C2FajvCoFrmb5QjMScpBZgsfJSZ1dvUW""]}",2019-02-26 10:52:24,There Is No Laid Down Path To Success. Define Your Path,/life/@harbysco/there-is-no-laid-down-path-to-success-define-your-path,0
harbysco,poetry-what-a-night,POETRY; what a night!!!,poetry,"[ImgCre](https://www.bestbuddies.org/bboh-gala-logo-2/)
![images (8).jpeg](https://cdn.steemitimages.com/DQmVMiMTEovj2zpxK89xSmzyC1mR5GRLzXdTNQDWzueHfLx/images%20(8).jpeg)

>I wake up aloud
Risen with hopes
Expectations aloud
What a NIGHT!!

>While i stretch out
A sight to the window pane
Shows the clouded sky
What a NIGHT!!

>the fluffy cloud
With irregular forms
I felt the void
What a NIGHT!!

>I rise from absense
A temporary rest 
With energies for LIVE
What a NIGHT!!

<hr>
  Kindly read , upvote , resteem , and comment.","{""tags"":[""poetry"",""steemjet"",""steemrepo"",""dgi"",""nigeria""],""image"":[""https://cdn.steemitimages.com/DQmVMiMTEovj2zpxK89xSmzyC1mR5GRLzXdTNQDWzueHfLx/images%20(8).jpeg""],""links"":[""https://www.bestbuddies.org/bboh-gala-logo-2/""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-08 22:29:57,POETRY; what a night!!!,/poetry/@harbysco/poetry-what-a-night,1
harbysco,harbysco-zap-20180329t190429264z,Harbysco ZAP - 20180329t190429264z,zappl,"<div class=""container-fluid pad_10""><div class=""col-md-12 pad_zero ""><p class=""text-left fon_text"" style=""font-size:1em;"">Honest will not only give you a good reputation but it will open a door of honour for you to be categorized amidst gathering of important people,  being honest is a major key to achieve greatness.<br /><br />Have a lovely night rest</p><center></center></div></div>","{""tags"":[""zappl""],""image"":[""""],""app"":""zappl/0.1"",""format"":""html""}",2018-03-29 19:04:33,Harbysco ZAP - 20180329t190429264z,/zappl/@harbysco/harbysco-zap-20180329t190429264z,0
harbysco,harbysco-zap-20180329t084754565z,Harbysco ZAP - 20180329t084754565z,zappl,"<div class=""container-fluid pad_10""><div class=""col-md-12 pad_zero ""><p class=""text-left fon_text"" style=""font-size:1em;"">Interesting thing in Life is knowing what you need to do to achieve success in things generally, but success will not just come if there is no if endeavors,  and with endeavors, hard work and strong determination is needed to achieve miles.</p><center></center></div></div>","{""tags"":[""zappl""],""image"":[""""],""app"":""zappl/0.1"",""format"":""html""}",2018-03-29 08:47:57,Harbysco ZAP - 20180329t084754565z,/zappl/@harbysco/harbysco-zap-20180329t084754565z,0
